iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2013 188 20 0 -999.0 -20.88 27.09 -999.0 -999.0 4.81 58.23 20.95 101.29 0.0 50.88 -999.0 337.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 188 21 0 -999.0 -23.99 7.14 -999.0 -999.0 4.68 65.17 19.18 101.35 0.0 0.79 -999.0 327.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 188 22 0 -999.0 -23.03 5.27 -999.0 -999.0 5.02 63.72 17.68 101.37 0.0 0.0 -999.0 319.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 188 23 0 -999.0 -24.35 4.12 -999.0 -999.0 5.24 67.37 16.82 101.38 0.0 0.0 -999.0 314.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 0 0 -999.0 -25.26 3.35 -999.0 -999.0 5.46 70.22 16.18 101.39 0.0 0.0 -999.0 310.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 1 0 -999.0 -24.97 2.98 -999.0 -999.0 5.44 73.43 15.5 101.4 0.0 0.0 -999.0 307.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 2 0 -999.0 -23.99 2.9 -999.0 -999.0 5.33 76.89 14.79 101.39 0.0 0.0 -999.0 304.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 3 0 -999.0 -23.0 2.88 -999.0 -999.0 5.32 78.98 14.38 101.38 0.0 0.0 -999.0 302.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 4 0 -999.0 -22.67 2.94 -999.0 -999.0 5.38 81.38 13.93 101.39 0.0 0.0 -999.0 300.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 5 0 -999.0 -14.78 7.34 -999.0 -999.0 5.99 80.0 14.19 101.38 0.0 34.97 -999.0 299.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 6 0 -999.0 12.05 28.31 -999.0 -999.0 6.3 74.46 15.28 101.4 0.0 147.23 -999.0 301.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 7 0 -999.0 56.43 66.2 -999.0 -999.0 7.2 66.57 17.01 101.42 0.0 293.66 -999.0 307.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 8 0 -999.0 106.05 117.13 -999.0 -999.0 7.8 58.71 18.97 101.43 0.0 448.88 -999.0 314.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 9 0 -999.0 152.78 168.7 -999.0 -999.0 8.35 52.93 20.6 101.42 0.0 594.8 -999.0 322.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 10 0 -999.0 191.08 215.74 -999.0 -999.0 8.05 47.71 22.25 101.41 0.0 717.1 -999.0 328.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 11 0 -999.0 220.06 252.91 -999.0 -999.0 8.38 44.53 23.35 101.4 0.0 806.57 -999.0 334.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 12 0 -999.0 235.22 276.45 -999.0 -999.0 8.65 42.78 23.99 101.37 0.0 854.26 -999.0 339.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 13 0 -999.0 234.6 285.02 -999.0 -999.0 8.7 41.48 24.49 101.33 0.0 858.18 -999.0 342.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 14 0 -999.0 218.88 276.86 -999.0 -999.0 8.71 45.95 24.75 101.3 0.0 816.6 -999.0 344.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 15 0 -999.0 189.93 252.87 -999.0 -999.0 8.98 46.2 24.65 101.27 0.0 729.74 -999.0 349.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 16 0 -999.0 150.61 214.93 -999.0 -999.0 9.22 47.2 24.3 101.23 0.0 614.35 -999.0 346.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 17 0 -999.0 105.01 166.16 -999.0 -999.0 9.26 50.29 23.27 101.19 0.0 470.96 -999.0 343.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 18 0 -999.0 60.29 112.85 -999.0 -999.0 9.14 60.42 22.03 101.17 0.0 316.42 -999.0 342.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 19 0 -999.0 18.27 63.58 -999.0 -999.0 8.26 65.92 20.65 101.18 0.0 166.76 -999.0 339.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 20 0 -999.0 -9.04 22.47 -999.0 -999.0 8.22 66.17 18.92 101.19 0.0 46.1 -999.0 333.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 21 0 -999.0 -18.05 7.15 -999.0 -999.0 7.94 71.92 17.62 101.21 0.0 0.68 -999.0 328.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 22 0 -999.0 -16.65 6.26 -999.0 -999.0 7.5 69.66 16.27 101.2 0.0 0.0 -999.0 323.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 189 23 0 -999.0 -16.24 6.06 -999.0 -999.0 7.0 73.74 15.4 101.18 0.0 0.0 -999.0 316.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 0 0 -999.0 -14.17 6.05 -999.0 -999.0 6.43 77.8 14.58 101.17 0.0 0.0 -999.0 314.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 1 0 -999.0 -14.58 5.61 -999.0 -999.0 6.37 71.61 13.79 101.14 0.0 0.0 -999.0 307.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 2 0 -999.0 -14.28 5.23 -999.0 -999.0 6.36 74.08 13.27 101.1 0.0 0.0 -999.0 305.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 3 0 -999.0 -14.63 4.75 -999.0 -999.0 6.49 77.85 12.52 101.06 0.0 0.0 -999.0 301.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 4 0 -999.0 -14.7 4.4 -999.0 -999.0 6.55 79.77 12.15 101.03 0.0 0.0 -999.0 300.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 5 0 -999.0 -5.34 8.01 -999.0 -999.0 6.79 79.51 12.2 101.02 0.0 33.26 -999.0 301.77 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 6 0 -999.0 23.27 25.67 -999.0 -999.0 7.22 75.82 12.91 101.02 0.0 143.39 -999.0 299.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 7 0 -999.0 69.33 59.28 -999.0 -999.0 7.47 68.08 14.54 101.02 0.0 293.54 -999.0 298.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 8 0 -999.0 122.73 107.59 -999.0 -999.0 7.43 60.24 16.41 100.99 0.0 453.94 -999.0 302.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 9 0 -999.0 167.16 158.41 -999.0 -999.0 7.36 45.44 18.37 100.98 0.0 603.96 -999.0 305.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 10 0 -999.0 200.38 208.23 -999.0 -999.0 6.7 40.27 20.26 100.95 0.0 729.78 -999.0 309.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 11 0 -999.0 222.57 249.75 -999.0 -999.0 7.03 36.68 21.74 100.93 0.0 820.87 -999.0 315.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 12 0 -999.0 231.22 276.91 -999.0 -999.0 7.1 34.3 22.81 100.88 0.0 870.04 -999.0 319.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 13 0 -999.0 223.48 289.26 -999.0 -999.0 6.97 32.79 23.52 100.83 0.0 873.72 -999.0 323.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 14 0 -999.0 201.36 285.68 -999.0 -999.0 6.79 31.5 24.16 100.8 0.0 832.13 -999.0 326.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 15 0 -999.0 166.18 266.51 -999.0 -999.0 6.85 30.97 24.43 100.75 0.0 748.14 -999.0 328.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 16 0 -999.0 121.31 233.83 -999.0 -999.0 6.77 31.67 24.06 100.72 0.0 628.57 -999.0 328.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 17 0 -999.0 70.38 190.03 -999.0 -999.0 6.51 32.28 23.74 100.66 0.0 483.17 -999.0 328.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 18 0 -999.0 22.84 135.55 -999.0 -999.0 5.79 34.71 22.57 100.62 0.0 325.47 -999.0 327.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 19 0 -999.0 -10.98 77.41 -999.0 -999.0 4.51 43.84 21.32 100.63 0.0 173.96 -999.0 321.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 20 0 -999.0 -21.52 27.88 -999.0 -999.0 3.96 50.8 19.0 100.64 0.0 50.81 -999.0 317.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 21 0 -999.0 -21.57 8.3 -999.0 -999.0 4.05 57.61 17.05 100.66 0.0 0.63 -999.0 311.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 22 0 -999.0 -19.04 6.52 -999.0 -999.0 3.8 63.81 15.47 100.66 0.0 0.0 -999.0 306.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 190 23 0 -999.0 -15.99 5.14 -999.0 -999.0 3.44 69.36 14.2 100.64 0.0 0.0 -999.0 303.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 0 0 -999.0 -13.62 4.1 -999.0 -999.0 3.64 73.03 13.41 100.61 0.0 0.0 -999.0 301.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 1 0 -999.0 -14.1 3.48 -999.0 -999.0 4.21 75.28 12.95 100.61 0.0 0.0 -999.0 300.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 2 0 -999.0 -16.67 3.81 -999.0 -999.0 4.87 79.52 12.13 100.6 0.0 0.0 -999.0 299.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 3 0 -999.0 -19.2 3.99 -999.0 -999.0 5.41 80.87 11.88 100.6 0.0 0.0 -999.0 296.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 4 0 -999.0 -20.18 4.1 -999.0 -999.0 5.54 81.5 11.76 100.59 0.0 0.0 -999.0 293.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 5 0 -999.0 -12.36 8.35 -999.0 -999.0 5.91 79.61 12.12 100.61 0.0 32.88 -999.0 292.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 6 0 -999.0 15.76 26.28 -999.0 -999.0 6.27 73.11 13.4 100.62 0.0 144.99 -999.0 294.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 7 0 -999.0 55.33 55.71 -999.0 -999.0 7.05 63.88 15.45 100.64 0.0 265.58 -999.0 305.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 8 0 -999.0 117.58 103.03 -999.0 -999.0 7.56 64.15 17.47 100.66 0.0 447.61 -999.0 308.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 9 0 -999.0 172.58 145.82 -999.0 -999.0 8.21 58.55 18.89 100.66 0.0 595.13 -999.0 318.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 10 0 -999.0 223.13 181.18 -999.0 -999.0 8.42 59.77 20.44 100.68 0.0 716.35 -999.0 328.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 11 0 -999.0 231.61 193.24 -999.0 -999.0 9.62 56.66 21.28 100.65 0.0 698.18 -999.0 372.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 12 0 -999.0 202.74 192.84 -999.0 -999.0 9.77 56.42 21.34 100.63 0.0 656.81 -999.0 363.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 13 0 -999.0 174.62 184.69 -999.0 -999.0 9.59 55.84 21.51 100.63 0.0 590.37 -999.0 374.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 14 0 -999.0 163.0 179.55 -999.0 -999.0 9.59 55.11 21.72 100.63 0.0 561.62 -999.0 371.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 15 0 -999.0 197.89 206.65 -999.0 -999.0 8.8 55.01 21.74 100.6 0.0 681.22 -999.0 352.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 16 0 -999.0 137.92 168.07 -999.0 -999.0 9.24 50.8 21.11 100.56 0.0 497.19 -999.0 367.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 17 0 -999.0 95.39 137.35 -999.0 -999.0 9.84 54.29 20.06 100.54 0.0 414.43 -999.0 334.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 18 0 -999.0 61.38 105.73 -999.0 -999.0 9.94 58.55 18.87 100.54 0.0 304.82 -999.0 327.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 19 0 -999.0 31.07 63.24 -999.0 -999.0 9.4 56.71 17.27 100.55 0.0 168.22 -999.0 310.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 20 0 -999.0 1.47 28.44 -999.0 -999.0 9.04 64.67 15.26 100.58 0.0 47.6 -999.0 315.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 21 0 -999.0 -9.63 12.82 -999.0 -999.0 9.18 72.17 13.59 100.61 0.0 0.49 -999.0 310.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 22 0 -999.0 -2.69 12.54 -999.0 -999.0 7.1 67.82 12.19 100.62 0.0 0.0 -999.0 316.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 191 23 0 -999.0 -2.44 11.68 -999.0 -999.0 6.4 69.3 11.87 100.64 0.0 0.0 -999.0 315.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 0 0 -999.0 -6.87 10.43 -999.0 -999.0 6.21 71.44 11.42 100.66 0.0 0.0 -999.0 307.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 1 0 -999.0 -3.74 9.81 -999.0 -999.0 5.92 72.04 11.29 100.64 0.0 0.0 -999.0 318.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 2 0 -999.0 2.17 9.64 -999.0 -999.0 6.33 71.68 11.37 100.64 0.0 0.0 -999.0 335.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 3 0 -999.0 7.25 10.28 -999.0 -999.0 6.71 71.78 11.34 100.61 0.0 0.0 -999.0 348.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 4 0 -999.0 4.41 10.45 -999.0 -999.0 7.02 71.91 11.32 100.6 0.0 0.0 -999.0 340.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 5 0 -999.0 10.89 15.99 -999.0 -999.0 7.04 71.36 11.43 100.59 0.0 23.36 -999.0 340.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 6 0 -999.0 32.29 30.95 -999.0 -999.0 7.03 70.27 11.66 100.61 0.0 91.73 -999.0 337.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 7 0 -999.0 69.64 45.79 -999.0 -999.0 6.86 68.32 12.09 100.63 0.0 164.16 -999.0 350.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 8 0 -999.0 114.21 69.82 -999.0 -999.0 7.16 64.34 12.99 100.66 0.0 288.49 -999.0 346.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 9 0 -999.0 147.57 89.84 -999.0 -999.0 7.24 60.45 13.93 100.66 0.0 380.82 -999.0 341.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 10 0 -999.0 210.44 127.07 -999.0 -999.0 5.75 55.17 15.33 100.66 0.0 538.43 -999.0 343.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 11 0 -999.0 282.88 179.11 -999.0 -999.0 5.9 50.22 16.77 100.62 0.0 749.34 -999.0 337.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 12 0 -999.0 279.34 196.06 -999.0 -999.0 6.08 55.02 17.75 100.6 0.0 779.67 -999.0 331.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 13 0 -999.0 289.77 219.03 -999.0 -999.0 6.25 51.03 18.92 100.59 0.0 857.22 -999.0 306.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 14 0 -999.0 274.2 225.09 -999.0 -999.0 6.27 48.8 19.62 100.57 0.0 845.29 -999.0 304.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 15 0 -999.0 232.08 211.13 -999.0 -999.0 6.27 47.56 20.02 100.53 0.0 759.15 -999.0 307.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 16 0 -999.0 177.77 184.71 -999.0 -999.0 6.33 47.38 20.08 100.53 0.0 635.51 -999.0 310.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 17 0 -999.0 117.83 149.34 -999.0 -999.0 6.51 48.6 19.67 100.48 0.0 487.11 -999.0 311.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 18 0 -999.0 57.29 108.47 -999.0 -999.0 6.59 51.48 18.77 100.47 0.0 326.54 -999.0 310.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 19 0 -999.0 9.0 66.29 -999.0 -999.0 5.7 55.46 17.61 100.49 0.0 171.54 -999.0 309.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 20 0 -999.0 -16.82 25.46 -999.0 -999.0 5.16 62.36 15.8 100.51 0.0 48.56 -999.0 307.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 21 0 -999.0 -21.38 8.87 -999.0 -999.0 5.01 68.76 14.32 100.55 0.0 0.44 -999.0 304.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 22 0 -999.0 -18.61 7.43 -999.0 -999.0 4.94 75.01 13.0 100.57 0.0 0.0 -999.0 300.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 192 23 0 -999.0 -16.49 6.47 -999.0 -999.0 4.96 79.28 12.17 100.59 0.0 0.0 -999.0 297.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 0 0 -999.0 -14.36 5.66 -999.0 -999.0 4.72 83.04 11.48 100.59 0.0 0.0 -999.0 293.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 1 0 -999.0 -12.42 4.93 -999.0 -999.0 4.04 86.31 10.9 100.58 0.0 0.0 -999.0 291.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 2 0 -999.0 -8.5 4.71 -999.0 -999.0 3.87 75.22 10.64 100.55 0.0 0.0 -999.0 300.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 3 0 -999.0 -4.45 4.96 -999.0 -999.0 4.13 73.82 10.92 100.54 0.0 0.0 -999.0 316.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 4 0 -999.0 -4.09 4.68 -999.0 -999.0 4.76 85.19 11.09 100.54 0.0 0.0 -999.0 317.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 5 0 -999.0 1.94 8.34 -999.0 -999.0 5.14 83.72 11.36 100.55 0.0 25.03 -999.0 326.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 6 0 -999.0 22.18 24.33 -999.0 -999.0 5.43 80.25 11.99 100.58 0.0 119.99 -999.0 319.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 7 0 -999.0 45.81 34.54 -999.0 -999.0 5.13 76.94 12.63 100.62 0.0 147.22 -999.0 352.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 8 0 -999.0 92.17 61.84 -999.0 -999.0 4.7 73.88 13.24 100.64 0.0 264.34 -999.0 363.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 9 0 -999.0 158.13 106.2 -999.0 -999.0 4.54 69.03 14.27 100.66 0.0 459.98 -999.0 354.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 10 0 -999.0 203.25 144.88 -999.0 -999.0 3.88 62.64 15.76 100.67 0.0 603.37 -999.0 349.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 11 0 -999.0 246.93 190.73 -999.0 -999.0 4.12 57.04 17.2 100.66 0.0 755.9 -999.0 340.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 12 0 -999.0 259.13 221.85 -999.0 -999.0 3.99 59.68 18.59 100.64 0.0 831.73 -999.0 334.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 13 0 -999.0 250.23 239.23 -999.0 -999.0 3.67 54.13 20.11 100.6 0.0 853.66 -999.0 332.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 14 0 -999.0 222.49 239.37 -999.0 -999.0 3.31 50.23 21.29 100.57 0.0 812.17 -999.0 337.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 15 0 -999.0 182.0 224.2 -999.0 -999.0 2.96 53.8 22.09 100.55 0.0 729.34 -999.0 340.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 16 0 -999.0 133.29 195.3 -999.0 -999.0 2.66 52.34 22.52 100.5 0.0 610.84 -999.0 343.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 17 0 -999.0 80.5 155.54 -999.0 -999.0 2.66 52.06 22.6 100.47 0.0 467.18 -999.0 344.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 18 0 -999.0 30.14 107.69 -999.0 -999.0 2.84 53.65 22.12 100.46 0.0 309.29 -999.0 345.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 19 0 -999.0 -1.83 52.47 -999.0 -999.0 1.45 56.37 21.33 100.46 0.0 153.0 -999.0 345.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 20 0 -999.0 -3.8 8.63 -999.0 -999.0 3.04 64.19 19.28 100.46 0.0 44.76 -999.0 338.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 21 0 -999.0 -6.35 2.06 -999.0 -999.0 2.82 71.08 17.69 100.49 0.0 0.35 -999.0 332.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 22 0 -999.0 -7.97 2.11 -999.0 -999.0 2.87 78.33 16.19 100.48 0.0 0.0 -999.0 333.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 193 23 0 -999.0 -8.22 1.99 -999.0 -999.0 3.0 74.49 15.13 100.47 0.0 0.0 -999.0 334.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 0 0 -999.0 -8.99 2.0 -999.0 -999.0 3.1 77.76 14.48 100.45 0.0 0.0 -999.0 335.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 1 0 -999.0 -9.76 1.0 -999.0 -999.0 2.45 80.97 13.86 100.46 0.0 0.0 -999.0 329.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 2 0 -999.0 -9.66 1.6 -999.0 -999.0 2.74 81.2 13.82 100.45 0.0 0.0 -999.0 338.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 3 0 -999.0 -9.61 2.71 -999.0 -999.0 2.76 79.0 14.24 100.46 0.0 0.0 -999.0 352.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 4 0 -999.0 -12.72 1.15 -999.0 -999.0 2.78 81.22 13.82 100.45 0.0 0.0 -999.0 335.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 5 0 -999.0 -9.34 3.84 -999.0 -999.0 2.07 78.43 14.34 100.43 0.0 26.9 -999.0 333.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 6 0 -999.0 7.85 20.21 -999.0 -999.0 1.42 80.48 15.76 100.44 0.0 130.9 -999.0 332.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 7 0 -999.0 38.79 47.84 -999.0 -999.0 1.35 71.63 17.56 100.46 0.0 259.68 -999.0 341.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 8 0 -999.0 80.22 94.62 -999.0 -999.0 1.55 68.94 19.83 100.5 0.0 412.67 -999.0 347.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 9 0 -999.0 122.79 147.42 -999.0 -999.0 2.06 65.97 22.06 100.52 0.0 565.3 -999.0 356.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 10 0 -999.0 154.08 194.64 -999.0 -999.0 2.85 63.29 24.14 100.51 0.0 679.9 -999.0 364.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 11 0 -999.0 177.96 236.28 -999.0 -999.0 3.29 57.63 25.65 100.49 0.0 767.59 -999.0 370.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 12 0 -999.0 121.01 203.46 -999.0 -999.0 4.72 50.91 26.24 100.49 0.0 565.28 -999.0 409.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2013 194 13 0 -999.0 139.6 237.75 -999.0 -999.0 4.75 48.68 26.97 100.47 0.0 665.58 -999.0 401.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
