iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2012 282 5 0 -999.0 -27.84 5.64 -999.0 -999.0 6.24 81.88 9.27 99.77 0.0 0.0 -999.0 319.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 6 0 -999.0 -33.91 8.59 -999.0 -999.0 6.61 83.23 9.02 99.67 0.0 0.0 -999.0 308.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 7 0 -999.0 -15.58 6.95 -999.0 -999.0 6.65 81.34 9.35 99.67 0.0 9.92 -999.0 332.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 8 0 -999.0 2.13 21.83 -999.0 -999.0 6.74 79.43 9.7 99.62 0.0 106.69 -999.0 304.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 9 0 -999.0 7.15 42.22 -999.0 -999.0 7.69 92.63 9.71 99.57 1.0 88.71 -999.0 350.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 10 0 -999.0 19.56 87.46 -999.0 -999.0 7.82 84.78 11.01 99.54 1.0 181.19 -999.0 341.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 11 0 -999.0 -2.0 62.47 -999.0 -999.0 7.47 85.94 10.81 99.49 1.0 86.85 -999.0 360.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 12 0 -999.0 -1.39 55.05 -999.0 -999.0 6.13 97.71 10.89 99.43 1.0 73.44 -999.0 362.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 13 0 -999.0 -2.27 50.25 -999.0 -999.0 5.51 97.5 10.91 99.37 0.0 62.89 -999.0 363.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 14 0 -999.0 -2.41 36.21 -999.0 -999.0 4.92 98.28 10.78 99.31 0.0 46.54 -999.0 363.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 15 0 -999.0 0.61 36.14 -999.0 -999.0 4.34 97.41 10.91 99.25 0.0 52.67 -999.0 365.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 16 0 -999.0 -0.56 27.13 -999.0 -999.0 4.2 96.97 10.97 99.24 0.0 43.5 -999.0 364.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 17 0 -999.0 -5.2 16.68 -999.0 -999.0 4.23 97.04 10.96 99.23 0.0 18.36 -999.0 365.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 18 0 -999.0 -9.19 10.16 -999.0 -999.0 4.22 86.01 10.76 99.24 0.0 0.89 -999.0 362.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 19 0 -999.0 -6.25 11.65 -999.0 -999.0 4.39 86.43 10.69 99.28 0.0 0.0 -999.0 367.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 20 0 -999.0 -6.92 11.13 -999.0 -999.0 4.54 88.13 10.4 99.3 0.0 0.0 -999.0 366.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 21 0 -999.0 -7.46 10.41 -999.0 -999.0 4.62 90.61 10.0 99.31 0.0 0.0 -999.0 365.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 22 0 -999.0 -8.94 9.58 -999.0 -999.0 5.25 91.28 9.89 99.36 0.0 0.0 -999.0 361.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 282 23 0 -999.0 -12.23 7.56 -999.0 -999.0 5.51 92.62 9.68 99.36 0.0 0.0 -999.0 351.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 0 0 -999.0 -11.16 12.59 -999.0 -999.0 6.15 93.52 9.54 99.39 0.0 0.0 -999.0 357.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 1 0 -999.0 -17.03 7.73 -999.0 -999.0 6.25 95.76 9.2 99.43 0.0 0.0 -999.0 339.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 2 0 -999.0 -15.76 8.18 -999.0 -999.0 5.7 98.42 8.8 99.44 0.0 0.0 -999.0 338.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 3 0 -999.0 -15.02 7.65 -999.0 -999.0 5.51 100.34 8.52 99.48 0.0 0.0 -999.0 337.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 4 0 -999.0 -17.14 4.29 -999.0 -999.0 5.5 89.52 7.93 99.52 0.0 0.0 -999.0 325.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 5 0 -999.0 -19.16 0.89 -999.0 -999.0 5.71 91.72 7.58 99.53 0.0 0.0 -999.0 312.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 6 0 -999.0 -13.62 7.72 -999.0 -999.0 5.84 92.03 7.54 99.59 0.0 0.0 -999.0 328.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 7 0 -999.0 -11.17 6.29 -999.0 -999.0 6.04 93.17 7.37 99.66 0.0 10.77 -999.0 327.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 8 0 -999.0 1.78 26.63 -999.0 -999.0 5.77 87.07 8.36 99.71 0.0 83.37 -999.0 310.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 9 0 -999.0 31.98 80.59 -999.0 -999.0 6.33 81.96 9.26 99.76 0.0 207.42 -999.0 317.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 10 0 -999.0 50.68 109.79 -999.0 -999.0 6.06 73.39 10.89 99.78 0.0 307.26 -999.0 300.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 11 0 -999.0 63.66 117.34 -999.0 -999.0 5.36 70.0 11.6 99.79 0.0 341.62 -999.0 303.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 12 0 -999.0 84.57 125.4 -999.0 -999.0 4.99 66.83 12.28 99.75 0.0 382.83 -999.0 313.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 13 0 -999.0 72.13 110.94 -999.0 -999.0 4.34 66.03 12.46 99.73 0.0 325.74 -999.0 331.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 14 0 -999.0 49.18 92.58 -999.0 -999.0 4.74 66.45 12.37 99.75 0.0 255.13 -999.0 334.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 15 0 -999.0 18.88 65.25 -999.0 -999.0 5.14 67.97 12.02 99.71 0.0 147.05 -999.0 346.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 16 0 -999.0 -2.54 40.15 -999.0 -999.0 5.84 70.86 11.4 99.69 0.0 73.45 -999.0 340.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 17 0 -999.0 -10.64 25.43 -999.0 -999.0 5.92 72.81 10.99 99.7 0.0 30.72 -999.0 341.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 18 0 -999.0 -17.39 12.59 -999.0 -999.0 5.63 63.97 10.2 99.7 0.0 0.97 -999.0 331.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 19 0 -999.0 -7.93 11.62 -999.0 -999.0 5.39 64.89 9.99 99.7 0.0 0.0 -999.0 351.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 20 0 -999.0 -8.38 10.49 -999.0 -999.0 5.07 65.77 9.79 99.7 0.0 0.0 -999.0 348.22 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 21 0 -999.0 -11.51 9.01 -999.0 -999.0 4.86 66.57 9.61 99.73 0.0 0.0 -999.0 336.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 22 0 -999.0 -7.71 9.14 -999.0 -999.0 4.52 68.87 9.12 99.74 0.0 0.0 -999.0 345.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 283 23 0 -999.0 -7.36 8.92 -999.0 -999.0 4.24 69.49 8.98 99.7 0.0 0.0 -999.0 345.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 0 0 -999.0 -7.92 8.01 -999.0 -999.0 4.05 70.43 8.78 99.7 0.0 0.0 -999.0 339.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 1 0 -999.0 -7.06 7.59 -999.0 -999.0 4.13 71.22 8.61 99.64 0.0 0.0 -999.0 339.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 2 0 -999.0 -5.25 7.9 -999.0 -999.0 4.48 71.15 8.63 99.68 0.0 0.0 -999.0 342.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 3 0 -999.0 -4.39 7.9 -999.0 -999.0 3.87 71.7 8.51 99.62 0.0 0.0 -999.0 343.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 4 0 -999.0 -7.98 6.63 -999.0 -999.0 3.53 75.38 7.78 99.59 0.0 0.0 -999.0 325.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 5 0 -999.0 -7.38 6.29 -999.0 -999.0 3.62 75.8 7.7 99.6 0.0 0.0 -999.0 322.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 6 0 -999.0 -11.6 4.54 -999.0 -999.0 3.17 80.76 6.78 99.59 0.0 0.0 -999.0 298.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 7 0 -999.0 -7.68 4.67 -999.0 -999.0 3.78 80.13 6.9 99.64 0.0 11.98 -999.0 305.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 8 0 -999.0 7.6 19.21 -999.0 -999.0 4.26 73.4 8.17 99.66 0.0 98.27 -999.0 300.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 9 0 -999.0 38.33 50.04 -999.0 -999.0 4.09 65.18 9.92 99.67 0.0 223.62 -999.0 295.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 10 0 -999.0 67.9 85.47 -999.0 -999.0 4.52 68.86 11.82 99.67 0.0 328.06 -999.0 300.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 11 0 -999.0 86.88 117.01 -999.0 -999.0 4.12 53.51 12.85 99.65 0.0 407.99 -999.0 301.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 12 0 -999.0 83.02 123.58 -999.0 -999.0 3.46 52.14 13.24 99.63 0.0 369.21 -999.0 337.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 13 0 -999.0 50.68 96.82 -999.0 -999.0 3.31 52.95 13.0 99.59 0.0 264.48 -999.0 345.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 14 0 -999.0 42.29 90.07 -999.0 -999.0 3.54 52.71 13.07 99.56 0.0 238.02 -999.0 346.79 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 15 0 -999.0 21.3 69.28 -999.0 -999.0 4.17 54.16 12.65 99.5 0.0 161.56 -999.0 352.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 16 0 -999.0 -0.06 43.89 -999.0 -999.0 4.56 67.35 12.12 99.48 0.0 96.54 -999.0 340.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 17 0 -999.0 -8.32 21.04 -999.0 -999.0 4.66 70.31 11.48 99.44 0.0 38.26 -999.0 341.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 18 0 -999.0 -11.93 8.53 -999.0 -999.0 4.93 74.38 10.64 99.44 0.0 0.72 -999.0 343.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 19 0 -999.0 -12.64 9.28 -999.0 -999.0 5.32 78.06 9.92 99.43 0.0 0.0 -999.0 334.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 20 0 -999.0 -17.31 8.26 -999.0 -999.0 5.38 69.09 9.02 99.4 0.0 0.0 -999.0 320.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 21 0 -999.0 -11.06 9.02 -999.0 -999.0 5.34 72.25 8.36 99.36 0.0 0.0 -999.0 338.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 22 0 -999.0 -16.03 7.78 -999.0 -999.0 5.96 73.51 8.1 99.3 0.0 0.0 -999.0 323.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 284 23 0 -999.0 -15.59 7.34 -999.0 -999.0 5.62 73.39 8.12 99.26 0.0 0.0 -999.0 324.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 0 0 -999.0 -21.85 5.94 -999.0 -999.0 5.93 75.49 7.69 99.18 0.0 0.0 -999.0 306.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 1 0 -999.0 -20.39 5.65 -999.0 -999.0 6.14 76.19 7.55 99.12 0.0 0.0 -999.0 310.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 2 0 -999.0 -22.15 4.57 -999.0 -999.0 6.04 78.33 7.14 99.04 0.0 0.0 -999.0 302.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 3 0 -999.0 -19.58 4.1 -999.0 -999.0 5.98 79.06 6.99 98.96 0.0 0.0 -999.0 307.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 4 0 -999.0 -18.34 3.83 -999.0 -999.0 5.89 95.47 6.9 98.86 0.0 0.0 -999.0 312.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 5 0 -999.0 -19.04 3.26 -999.0 -999.0 5.74 96.35 6.76 98.79 0.0 0.0 -999.0 313.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 6 0 -999.0 -15.43 3.56 -999.0 -999.0 5.73 93.66 7.16 98.75 0.0 0.0 -999.0 331.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 7 0 -999.0 -11.68 3.3 -999.0 -999.0 6.39 89.62 7.79 98.7 0.0 10.0 -999.0 327.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 8 0 -999.0 8.73 13.41 -999.0 -999.0 7.0 98.57 8.66 98.67 0.0 71.5 -999.0 337.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 9 0 -999.0 31.04 30.28 -999.0 -999.0 7.06 89.94 10.0 98.62 0.0 152.76 -999.0 337.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 10 0 -999.0 42.07 42.14 -999.0 -999.0 8.83 85.7 10.71 98.58 0.0 197.35 -999.0 340.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 11 0 -999.0 59.92 60.03 -999.0 -999.0 9.29 92.01 11.64 98.51 0.0 237.17 -999.0 359.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 12 0 -999.0 47.21 58.81 -999.0 -999.0 9.68 88.43 12.22 98.43 0.0 207.07 -999.0 372.95 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 13 0 -999.0 16.11 56.04 -999.0 -999.0 8.87 88.83 12.14 98.35 0.0 131.82 -999.0 378.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 14 0 -999.0 -6.01 29.64 -999.0 -999.0 7.88 103.94 11.56 98.29 1.0 46.49 -999.0 379.21 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 15 0 -999.0 -3.27 19.03 -999.0 -999.0 7.53 104.76 11.43 98.2 2.0 31.14 -999.0 379.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 16 0 -999.0 -0.38 7.42 -999.0 -999.0 7.72 104.17 11.5 98.12 1.0 18.92 -999.0 379.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 17 0 -999.0 -2.83 -0.27 -999.0 -999.0 7.36 102.52 11.73 98.07 0.0 7.81 -999.0 377.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 18 0 -999.0 -8.3 -6.7 -999.0 -999.0 7.22 101.71 11.84 98.03 0.0 0.23 -999.0 368.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 19 0 -999.0 -11.8 2.85 -999.0 -999.0 6.94 100.86 11.97 98.01 0.0 0.0 -999.0 383.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 20 0 -999.0 -13.8 4.63 -999.0 -999.0 6.51 99.35 12.19 97.98 0.0 0.0 -999.0 383.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 21 0 -999.0 -14.92 3.53 -999.0 -999.0 6.26 98.98 12.24 97.96 0.0 0.0 -999.0 381.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 22 0 -999.0 -12.0 1.21 -999.0 -999.0 7.11 98.86 12.26 97.96 0.0 0.0 -999.0 382.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 285 23 0 -999.0 -9.36 -1.67 -999.0 -999.0 7.34 100.31 12.04 97.95 0.0 0.0 -999.0 381.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 0 0 -999.0 -9.59 2.19 -999.0 -999.0 9.23 102.47 11.73 98.0 0.0 0.0 -999.0 382.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 1 0 -999.0 -18.51 15.41 -999.0 -999.0 10.65 95.14 11.07 98.04 0.0 0.0 -999.0 375.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 2 0 -999.0 -29.88 32.66 -999.0 -999.0 10.69 89.01 10.08 98.11 0.0 0.0 -999.0 363.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 3 0 -999.0 -32.05 33.56 -999.0 -999.0 10.42 95.13 9.1 98.14 0.0 0.0 -999.0 345.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 4 0 -999.0 -21.75 34.89 -999.0 -999.0 10.36 82.99 8.84 98.2 0.0 0.0 -999.0 356.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 5 0 -999.0 -19.92 31.32 -999.0 -999.0 10.3 83.65 8.73 98.26 0.0 0.0 -999.0 354.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 6 0 -999.0 -20.35 29.64 -999.0 -999.0 10.37 83.87 8.7 98.33 0.0 0.0 -999.0 350.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 7 0 -999.0 -15.63 34.34 -999.0 -999.0 10.73 84.24 8.66 98.44 0.0 2.39 -999.0 353.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 8 0 -999.0 -14.13 43.49 -999.0 -999.0 11.32 85.89 8.39 98.55 0.0 19.62 -999.0 354.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 9 0 -999.0 -1.4 57.27 -999.0 -999.0 10.43 84.02 8.73 98.66 0.0 80.12 -999.0 337.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 10 0 -999.0 33.18 89.93 -999.0 -999.0 11.3 66.74 9.43 98.72 0.0 208.94 -999.0 311.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 11 0 -999.0 66.75 111.88 -999.0 -999.0 11.44 63.66 10.13 98.78 0.0 285.46 -999.0 313.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 12 0 -999.0 105.53 144.33 -999.0 -999.0 10.91 59.63 11.1 98.81 0.0 432.4 -999.0 284.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 13 0 -999.0 96.64 155.78 -999.0 -999.0 11.43 56.85 11.81 98.8 0.0 447.97 -999.0 277.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 14 0 -999.0 58.57 141.09 -999.0 -999.0 11.72 60.1 10.99 98.82 0.0 340.05 -999.0 299.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 15 0 -999.0 18.75 100.87 -999.0 -999.0 9.68 62.0 10.53 98.85 0.0 200.2 -999.0 305.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 16 0 -999.0 -7.01 70.75 -999.0 -999.0 8.88 62.81 10.35 98.9 0.0 132.54 -999.0 296.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 17 0 -999.0 -34.04 35.05 -999.0 -999.0 7.73 68.36 9.1 98.94 0.0 50.55 -999.0 277.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 18 0 -999.0 -40.72 14.34 -999.0 -999.0 6.86 75.23 7.71 98.95 0.0 0.47 -999.0 277.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 19 0 -999.0 -40.98 10.28 -999.0 -999.0 6.04 81.18 6.61 98.95 0.0 0.0 -999.0 263.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 20 0 -999.0 -31.87 7.34 -999.0 -999.0 5.13 83.74 6.16 98.93 0.0 0.0 -999.0 265.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 21 0 -999.0 -27.66 6.56 -999.0 -999.0 4.88 86.37 5.72 98.92 0.0 0.0 -999.0 272.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 22 0 -999.0 -25.83 9.0 -999.0 -999.0 5.48 85.07 5.93 98.88 0.0 0.0 -999.0 284.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 286 23 0 -999.0 -25.64 14.8 -999.0 -999.0 5.72 85.32 5.88 98.85 0.0 0.0 -999.0 296.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 0 0 -999.0 -26.75 5.69 -999.0 -999.0 5.47 90.07 5.1 98.8 0.0 0.0 -999.0 277.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 1 0 -999.0 -22.12 1.92 -999.0 -999.0 5.11 91.77 4.83 98.73 0.0 0.0 -999.0 280.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 2 0 -999.0 -20.6 -1.6 -999.0 -999.0 4.99 92.32 4.74 98.7 0.0 0.0 -999.0 281.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 3 0 -999.0 -17.33 -4.57 -999.0 -999.0 4.24 91.82 4.81 98.65 0.0 0.0 -999.0 280.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 4 0 -999.0 -12.08 -4.33 -999.0 -999.0 3.74 95.61 4.22 98.58 0.0 0.0 -999.0 285.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 5 0 -999.0 -5.86 -2.08 -999.0 -999.0 3.19 97.84 3.89 98.54 0.0 0.0 -999.0 290.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 6 0 -999.0 -2.74 -0.73 -999.0 -999.0 2.98 99.03 3.72 98.5 0.0 0.0 -999.0 295.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 7 0 -999.0 -6.77 -0.93 -999.0 -999.0 3.01 100.46 3.51 98.5 0.0 8.09 -999.0 293.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 8 0 -999.0 2.73 8.32 -999.0 -999.0 3.02 91.35 4.85 98.49 0.0 73.23 -999.0 292.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 9 0 -999.0 30.95 36.8 -999.0 -999.0 4.19 97.96 6.48 98.51 0.0 186.84 -999.0 294.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 10 0 -999.0 50.88 62.3 -999.0 -999.0 3.45 91.3 7.5 98.51 0.0 256.06 -999.0 293.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 11 0 -999.0 73.54 78.44 -999.0 -999.0 3.63 86.31 8.31 98.48 0.0 269.16 -999.0 334.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 12 0 -999.0 92.13 94.26 -999.0 -999.0 4.0 82.97 8.88 98.44 0.0 330.97 -999.0 323.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 13 0 -999.0 78.27 88.13 -999.0 -999.0 4.88 83.13 8.85 98.43 0.0 293.91 -999.0 322.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 14 0 -999.0 78.91 98.52 -999.0 -999.0 4.97 84.64 8.58 98.37 1.0 298.82 -999.0 329.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 15 0 -999.0 36.38 101.99 -999.0 -999.0 6.6 88.42 7.95 98.42 1.0 217.57 -999.0 316.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 16 0 -999.0 4.56 62.1 -999.0 -999.0 5.94 89.66 7.74 98.4 0.0 112.85 -999.0 306.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 17 0 -999.0 -13.67 26.35 -999.0 -999.0 5.83 78.45 7.02 98.41 0.0 43.34 -999.0 294.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 18 0 -999.0 -26.72 14.92 -999.0 -999.0 5.08 86.67 5.59 98.42 1.0 0.19 -999.0 286.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 19 0 -999.0 -23.91 5.47 -999.0 -999.0 5.08 89.8 5.09 98.45 0.0 0.0 -999.0 261.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 20 0 -999.0 -23.27 3.81 -999.0 -999.0 5.12 92.23 4.72 98.48 0.0 0.0 -999.0 260.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 21 0 -999.0 -20.65 3.42 -999.0 -999.0 4.91 96.65 4.05 98.47 0.0 0.0 -999.0 267.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2012 287 22 0 -999.0 -21.22 -0.36 -999.0 -999.0 5.54 99.75 3.61 98.46 0.0 0.0 -999.0 257.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
