iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2011 305 15 0 -999.0 14.03 53.46 -999.0 -999.0 4.85 61.18 13.51 99.11 0.0 172.98 -999.0 311.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 305 16 0 -999.0 -16.39 24.89 -999.0 -999.0 3.6 65.78 12.43 99.16 0.0 79.08 -999.0 294.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 305 17 0 -999.0 -20.58 5.98 -999.0 -999.0 3.52 73.62 10.75 99.18 0.0 5.95 -999.0 303.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 305 18 0 -999.0 -20.31 3.03 -999.0 -999.0 4.44 78.5 9.81 99.23 0.0 0.0 -999.0 293.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 305 19 0 -999.0 -21.31 3.51 -999.0 -999.0 4.7 84.27 8.78 99.26 0.0 0.0 -999.0 302.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 305 20 0 -999.0 -23.64 2.04 -999.0 -999.0 4.51 87.62 8.21 99.29 0.0 0.0 -999.0 290.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 305 21 0 -999.0 -23.79 -1.37 -999.0 -999.0 4.56 91.04 7.66 99.3 0.0 0.0 -999.0 280.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 305 22 0 -999.0 -20.49 -1.77 -999.0 -999.0 4.2 93.37 7.29 99.31 0.0 0.0 -999.0 288.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 305 23 0 -999.0 -20.45 -4.15 -999.0 -999.0 4.19 95.78 6.92 99.28 0.0 0.0 -999.0 282.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 0 0 -999.0 -19.73 -2.83 -999.0 -999.0 4.24 95.65 6.93 99.25 0.0 0.0 -999.0 291.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 1 0 -999.0 -21.66 -2.8 -999.0 -999.0 4.98 96.43 6.81 99.23 0.0 0.0 -999.0 290.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 2 0 -999.0 -24.76 -2.18 -999.0 -999.0 5.49 96.56 6.79 99.19 0.0 0.0 -999.0 289.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 3 0 -999.0 -27.66 0.13 -999.0 -999.0 5.72 95.07 7.0 99.11 0.0 0.0 -999.0 295.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 4 0 -999.0 -34.72 -2.33 -999.0 -999.0 6.18 94.78 7.04 99.05 0.0 0.0 -999.0 284.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 5 0 -999.0 -38.11 -4.09 -999.0 -999.0 6.79 93.43 7.24 99.02 0.0 0.0 -999.0 282.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 6 0 -999.0 -39.18 -5.26 -999.0 -999.0 6.97 92.41 7.39 98.98 0.0 0.0 -999.0 283.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 7 0 -999.0 -39.66 -12.33 -999.0 -999.0 7.33 91.54 7.52 98.92 0.0 0.0 -999.0 287.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 8 0 -999.0 -29.91 0.2 -999.0 -999.0 8.42 99.92 8.5 98.9 0.0 38.1 -999.0 290.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 9 0 -999.0 2.5 22.84 -999.0 -999.0 9.29 91.57 9.77 98.82 0.0 149.45 -999.0 282.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 10 0 -999.0 46.2 47.69 -999.0 -999.0 10.33 85.22 10.82 98.77 0.0 229.63 -999.0 304.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 11 0 -999.0 66.76 52.71 -999.0 -999.0 10.7 82.91 11.22 98.68 0.0 231.7 -999.0 328.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 12 0 -999.0 81.33 54.18 -999.0 -999.0 11.02 79.8 11.77 98.57 0.0 234.55 -999.0 344.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 13 0 -999.0 59.42 44.94 -999.0 -999.0 11.14 77.71 12.15 98.48 0.0 182.38 -999.0 345.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 14 0 -999.0 18.94 30.59 -999.0 -999.0 10.73 78.59 11.97 98.38 0.0 91.32 -999.0 358.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 15 0 -999.0 7.76 27.07 -999.0 -999.0 11.16 79.63 11.76 98.29 0.0 89.5 -999.0 348.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 16 0 -999.0 -14.07 17.54 -999.0 -999.0 10.42 81.49 11.4 98.19 0.0 61.19 -999.0 334.16 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 17 0 -999.0 -42.76 6.41 -999.0 -999.0 10.24 83.63 11.01 98.16 0.0 4.8 -999.0 328.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 18 0 -999.0 -41.42 14.49 -999.0 -999.0 10.18 93.76 11.3 98.1 0.0 0.0 -999.0 353.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 19 0 -999.0 -36.54 7.95 -999.0 -999.0 10.2 92.85 11.44 98.06 0.0 0.0 -999.0 346.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 20 0 -999.0 -36.45 22.32 -999.0 -999.0 10.27 93.97 11.25 98.0 0.0 0.0 -999.0 370.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 21 0 -999.0 -44.63 29.71 -999.0 -999.0 10.33 93.0 11.39 97.92 0.0 0.0 -999.0 370.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 22 0 -999.0 -48.33 28.5 -999.0 -999.0 9.68 103.45 11.57 97.86 0.0 0.0 -999.0 367.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 306 23 0 -999.0 -49.3 26.64 -999.0 -999.0 9.22 101.73 11.81 97.8 0.0 0.0 -999.0 367.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 0 0 -999.0 -51.72 24.86 -999.0 -999.0 8.98 101.69 11.8 97.72 0.0 0.0 -999.0 362.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 1 0 -999.0 -52.64 30.82 -999.0 -999.0 9.36 100.66 11.95 97.7 0.0 0.0 -999.0 370.12 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 2 0 -999.0 -57.6 30.47 -999.0 -999.0 9.96 99.78 12.07 97.65 0.0 0.0 -999.0 367.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 3 0 -999.0 -68.73 23.45 -999.0 -999.0 10.85 99.96 12.04 97.58 0.0 0.0 -999.0 348.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 4 0 -999.0 -64.92 32.82 -999.0 -999.0 11.16 98.1 12.31 97.56 0.0 0.0 -999.0 364.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 5 0 -999.0 -54.3 29.03 -999.0 -999.0 9.85 98.72 12.22 97.58 0.0 0.0 -999.0 369.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 6 0 -999.0 -48.25 15.3 -999.0 -999.0 8.68 100.71 11.92 97.55 0.0 0.0 -999.0 354.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 7 0 -999.0 -35.45 24.36 -999.0 -999.0 8.46 100.85 11.89 97.52 0.0 0.0 -999.0 376.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 8 0 -999.0 -35.04 33.28 -999.0 -999.0 9.37 101.68 11.77 97.53 0.0 13.2 -999.0 376.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 9 0 -999.0 -28.56 54.05 -999.0 -999.0 10.56 100.83 11.89 97.51 0.0 78.23 -999.0 356.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 10 0 -999.0 -29.85 62.6 -999.0 -999.0 11.61 95.39 12.72 97.51 0.0 74.36 -999.0 370.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 11 0 -999.0 -28.1 64.41 -999.0 -999.0 12.19 94.48 12.87 97.49 0.0 72.87 -999.0 375.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 12 0 -999.0 -17.1 68.96 -999.0 -999.0 11.76 92.35 13.2 97.41 0.0 94.9 -999.0 376.52 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 13 0 -999.0 -13.79 72.55 -999.0 -999.0 10.16 89.64 13.64 97.38 0.0 131.05 -999.0 355.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 14 0 -999.0 -15.24 46.1 -999.0 -999.0 11.67 90.18 13.55 97.37 0.0 67.77 -999.0 380.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 15 0 -999.0 -15.89 43.16 -999.0 -999.0 11.24 90.1 13.56 97.37 0.0 83.69 -999.0 364.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 16 0 -999.0 -31.21 27.51 -999.0 -999.0 9.52 92.96 13.09 97.37 0.0 49.49 -999.0 343.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 17 0 -999.0 -30.82 19.26 -999.0 -999.0 7.96 98.48 12.23 97.39 0.0 2.95 -999.0 366.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 18 0 -999.0 -26.38 20.92 -999.0 -999.0 6.69 92.85 11.34 97.4 1.0 0.0 -999.0 373.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 19 0 -999.0 -24.55 11.02 -999.0 -999.0 5.78 96.1 10.83 97.42 0.0 0.0 -999.0 355.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 20 0 -999.0 -23.7 -3.07 -999.0 -999.0 5.32 97.24 10.65 97.39 0.0 0.0 -999.0 331.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 21 0 -999.0 -16.5 -0.61 -999.0 -999.0 5.48 99.11 10.36 97.37 0.0 0.0 -999.0 347.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 22 0 -999.0 -17.33 -5.58 -999.0 -999.0 5.67 101.38 10.03 97.35 0.0 0.0 -999.0 340.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 307 23 0 -999.0 -14.62 -3.21 -999.0 -999.0 5.84 100.5 10.14 97.28 0.0 0.0 -999.0 350.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 0 0 -999.0 -11.27 -0.22 -999.0 -999.0 4.12 101.47 9.99 97.21 1.0 0.0 -999.0 357.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 1 0 -999.0 -8.86 0.59 -999.0 -999.0 3.26 101.21 10.03 97.2 1.0 0.0 -999.0 358.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 2 0 -999.0 -6.4 4.93 -999.0 -999.0 3.06 101.46 9.99 97.19 1.0 0.0 -999.0 366.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 3 0 -999.0 -6.99 1.36 -999.0 -999.0 2.09 105.0 9.43 97.12 1.0 0.0 -999.0 354.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 4 0 -999.0 -6.94 5.16 -999.0 -999.0 2.81 105.0 9.14 97.12 1.0 0.0 -999.0 359.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 5 0 -999.0 -6.41 9.01 -999.0 -999.0 4.22 105.0 9.15 97.17 2.0 0.0 -999.0 367.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 6 0 -999.0 -7.79 10.01 -999.0 -999.0 6.41 105.0 9.29 97.25 2.0 0.0 -999.0 369.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 7 0 -999.0 -15.15 13.36 -999.0 -999.0 6.96 103.51 9.72 97.36 2.0 0.0 -999.0 362.43 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 8 0 -999.0 -11.68 12.04 -999.0 -999.0 6.88 102.43 9.89 97.49 1.0 5.26 -999.0 360.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 9 0 -999.0 -10.7 18.89 -999.0 -999.0 8.1 98.96 10.42 97.57 0.0 41.1 -999.0 343.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 10 0 -999.0 -3.57 44.09 -999.0 -999.0 6.89 95.57 10.95 97.66 0.0 87.03 -999.0 348.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 11 0 -999.0 22.43 81.78 -999.0 -999.0 7.73 90.44 11.77 97.65 0.0 177.65 -999.0 359.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 12 0 -999.0 40.86 93.77 -999.0 -999.0 8.93 87.18 12.32 97.7 0.0 248.45 -999.0 341.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 13 0 -999.0 44.1 87.95 -999.0 -999.0 9.59 86.23 12.5 97.76 0.0 240.08 -999.0 345.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 14 0 -999.0 2.77 79.42 -999.0 -999.0 8.72 89.5 11.95 97.82 1.0 141.23 -999.0 350.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 15 0 -999.0 -11.9 65.5 -999.0 -999.0 7.9 90.29 11.82 97.86 0.0 113.07 -999.0 336.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 16 0 -999.0 -23.23 32.16 -999.0 -999.0 7.64 92.05 11.55 97.92 0.0 48.39 -999.0 335.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 17 0 -999.0 -32.04 13.71 -999.0 -999.0 6.76 95.36 11.02 97.94 0.0 3.27 -999.0 333.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 18 0 -999.0 -28.44 13.18 -999.0 -999.0 6.61 95.88 10.95 98.02 0.0 0.0 -999.0 341.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 19 0 -999.0 -30.02 4.47 -999.0 -999.0 6.53 98.87 10.51 98.11 0.0 0.0 -999.0 317.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 20 0 -999.0 -22.78 8.0 -999.0 -999.0 5.82 100.67 10.26 98.18 0.0 0.0 -999.0 335.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 21 0 -999.0 -21.44 1.34 -999.0 -999.0 4.48 102.36 10.01 98.2 0.0 0.0 -999.0 326.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 22 0 -999.0 -15.55 -3.57 -999.0 -999.0 3.8 93.89 9.31 98.22 0.0 0.0 -999.0 324.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 308 23 0 -999.0 -14.53 -9.09 -999.0 -999.0 3.29 100.24 8.36 98.25 0.0 0.0 -999.0 307.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 0 0 -999.0 -9.42 -7.42 -999.0 -999.0 3.61 105.0 7.39 98.29 0.0 0.0 -999.0 306.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 1 0 -999.0 -2.74 -2.27 -999.0 -999.0 2.04 105.0 7.48 98.29 0.0 0.0 -999.0 314.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 2 0 -999.0 -0.68 -0.57 -999.0 -999.0 1.28 105.0 7.34 98.33 0.0 0.0 -999.0 318.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 3 0 -999.0 -2.38 -2.84 -999.0 -999.0 2.47 105.0 7.3 98.29 0.0 0.0 -999.0 322.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 4 0 -999.0 -3.53 -2.71 -999.0 -999.0 2.7 105.0 7.69 98.36 0.0 0.0 -999.0 339.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 5 0 -999.0 -4.51 -2.22 -999.0 -999.0 3.69 102.35 8.08 98.44 0.0 0.0 -999.0 343.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 6 0 -999.0 -4.54 1.43 -999.0 -999.0 4.71 100.3 8.38 98.44 0.0 0.0 -999.0 354.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 7 0 -999.0 -11.41 -4.46 -999.0 -999.0 5.32 98.05 8.71 98.48 0.0 0.0 -999.0 333.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 8 0 -999.0 -10.51 0.14 -999.0 -999.0 5.68 97.52 8.8 98.55 0.0 12.14 -999.0 333.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 9 0 -999.0 -2.94 11.29 -999.0 -999.0 5.56 93.95 9.36 98.62 0.0 45.32 -999.0 335.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 10 0 -999.0 8.48 33.21 -999.0 -999.0 5.64 103.08 9.98 98.66 0.0 112.99 -999.0 326.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 11 0 -999.0 30.67 76.07 -999.0 -999.0 5.78 96.54 10.96 98.73 0.0 225.81 -999.0 318.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 12 0 -999.0 30.43 83.24 -999.0 -999.0 7.86 93.96 11.36 98.71 0.0 230.04 -999.0 325.56 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 13 0 -999.0 17.2 65.17 -999.0 -999.0 7.24 91.68 11.74 98.78 0.0 153.16 -999.0 355.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 14 0 -999.0 15.08 56.81 -999.0 -999.0 7.62 90.79 11.89 98.85 0.0 127.58 -999.0 366.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 15 0 -999.0 0.01 42.18 -999.0 -999.0 7.2 90.54 11.95 98.95 0.0 75.42 -999.0 368.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 16 0 -999.0 -14.31 25.5 -999.0 -999.0 7.88 80.75 11.66 99.02 0.0 33.58 -999.0 359.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 17 0 -999.0 -16.13 14.49 -999.0 -999.0 8.52 82.55 11.35 99.12 0.0 1.58 -999.0 364.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 18 0 -999.0 -11.37 11.51 -999.0 -999.0 8.5 84.07 11.09 99.2 0.0 0.0 -999.0 366.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 19 0 -999.0 -7.67 9.63 -999.0 -999.0 8.21 85.06 10.93 99.31 0.0 0.0 -999.0 363.82 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 20 0 -999.0 -4.79 8.47 -999.0 -999.0 8.49 85.39 10.89 99.39 0.0 0.0 -999.0 364.94 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 21 0 -999.0 -3.79 7.64 -999.0 -999.0 9.07 87.13 10.6 99.47 0.0 0.0 -999.0 361.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 22 0 -999.0 -1.91 8.25 -999.0 -999.0 8.84 89.97 10.14 99.55 0.0 0.0 -999.0 360.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 309 23 0 -999.0 2.1 9.87 -999.0 -999.0 9.29 91.65 9.88 99.64 0.0 0.0 -999.0 364.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 0 0 -999.0 -0.69 11.96 -999.0 -999.0 9.38 80.24 9.56 99.68 0.0 0.0 -999.0 355.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 1 0 -999.0 -1.25 13.55 -999.0 -999.0 9.28 81.88 9.27 99.73 0.0 0.0 -999.0 354.01 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 2 0 -999.0 -3.73 15.1 -999.0 -999.0 9.04 83.32 9.02 99.82 0.0 0.0 -999.0 349.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 3 0 -999.0 -8.59 13.8 -999.0 -999.0 9.32 71.19 8.65 99.86 0.0 0.0 -999.0 335.57 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 4 0 -999.0 -4.26 12.59 -999.0 -999.0 9.7 72.79 8.33 99.89 0.0 0.0 -999.0 337.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 5 0 -999.0 -14.13 9.79 -999.0 -999.0 9.94 76.05 7.7 99.96 0.0 0.0 -999.0 309.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 6 0 -999.0 -17.08 7.95 -999.0 -999.0 9.87 77.25 7.49 100.03 0.0 0.0 -999.0 299.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 7 0 -999.0 -18.45 6.2 -999.0 -999.0 9.74 76.66 7.61 100.1 0.0 0.0 -999.0 294.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 8 0 -999.0 -4.8 10.05 -999.0 -999.0 9.09 74.62 8.01 100.18 0.0 23.33 -999.0 309.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 9 0 -999.0 20.67 20.15 -999.0 -999.0 10.56 86.77 8.49 100.24 0.0 81.18 -999.0 321.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 10 0 -999.0 43.74 30.42 -999.0 -999.0 10.04 84.86 8.83 100.31 0.0 122.98 -999.0 333.58 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 11 0 -999.0 57.31 36.72 -999.0 -999.0 10.92 81.13 9.49 100.33 0.0 147.07 -999.0 342.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 12 0 -999.0 48.38 36.62 -999.0 -999.0 11.37 77.67 10.13 100.31 0.0 131.34 -999.0 347.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 13 0 -999.0 54.94 44.67 -999.0 -999.0 11.24 74.16 10.81 100.31 0.0 151.64 -999.0 349.5 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 14 0 -999.0 29.07 36.61 -999.0 -999.0 11.49 73.16 11.02 100.34 0.0 105.05 -999.0 348.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 15 0 -999.0 15.02 29.8 -999.0 -999.0 10.93 73.13 11.03 100.36 0.0 73.01 -999.0 350.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 16 0 -999.0 -0.34 19.74 -999.0 -999.0 10.07 73.58 10.95 100.41 0.0 32.6 -999.0 350.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 17 0 -999.0 -9.39 10.65 -999.0 -999.0 10.19 75.44 10.58 100.45 0.0 1.21 -999.0 350.07 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 18 0 -999.0 -8.23 9.75 -999.0 -999.0 10.26 77.15 10.25 100.47 0.0 0.0 -999.0 349.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 19 0 -999.0 -5.78 10.31 -999.0 -999.0 10.14 78.07 10.08 100.48 0.0 0.0 -999.0 343.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 20 0 -999.0 -4.27 10.68 -999.0 -999.0 10.08 78.07 10.08 100.5 0.0 0.0 -999.0 349.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 21 0 -999.0 -7.54 10.05 -999.0 -999.0 10.09 77.35 10.22 100.53 0.0 0.0 -999.0 343.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 22 0 -999.0 -7.17 10.17 -999.0 -999.0 9.33 79.23 9.87 100.55 0.0 0.0 -999.0 345.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 310 23 0 -999.0 -8.6 10.58 -999.0 -999.0 9.9 80.76 9.59 100.53 0.0 0.0 -999.0 344.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 0 0 -999.0 -9.08 10.49 -999.0 -999.0 9.84 81.96 9.36 100.48 0.0 0.0 -999.0 344.62 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 1 0 -999.0 -8.01 10.39 -999.0 -999.0 9.48 82.17 9.32 100.44 0.0 0.0 -999.0 349.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 2 0 -999.0 -9.86 9.68 -999.0 -999.0 9.22 82.79 9.2 100.41 0.0 0.0 -999.0 347.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 3 0 -999.0 -9.61 9.06 -999.0 -999.0 9.22 82.25 9.3 100.38 0.0 0.0 -999.0 349.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 4 0 -999.0 -11.94 7.96 -999.0 -999.0 9.23 81.21 9.48 100.35 0.0 0.0 -999.0 347.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 5 0 -999.0 -11.35 7.13 -999.0 -999.0 9.3 80.13 9.67 100.33 0.0 0.0 -999.0 351.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 6 0 -999.0 -14.16 5.71 -999.0 -999.0 9.28 80.04 9.69 100.33 0.0 0.0 -999.0 347.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 7 0 -999.0 -12.31 5.88 -999.0 -999.0 9.38 91.8 9.95 100.31 0.0 0.0 -999.0 356.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 311 8 0 -999.0 -8.79 7.06 -999.0 -999.0 9.55 91.1 10.06 100.31 0.0 7.28 -999.0 358.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
